timestamp,device_id,temperature,vibration
2025-03-09 03:50:00,IoT-Pump-001,35.747579972475066,5.539085170391091
2025-03-09 03:55:00,IoT-Pump-001,33.10587086483984,7.0793852943465065
2025-03-09 04:00:00,IoT-Pump-001,34.06599789575812,6.392567652579841
2025-03-09 04:05:00,IoT-Pump-001,36.29098839551204,6.005789469271894
2025-03-09 04:10:00,IoT-Pump-001,35.371442925743544,5.864014032145572
2025-03-09 04:15:00,IoT-Pump-001,34.41679944618212,6.305026412567864
2025-03-09 04:20:00,IoT-Pump-001,36.83959111836059,6.811253165299798
2025-03-09 04:25:00,IoT-Pump-001,33.43024338911738,6.250899921461084
2025-03-09 04:30:00,IoT-Pump-001,37.15391411738499,6.502342444872403
2025-03-09 04:35:00,IoT-Pump-001,35.624257812207055,6.627335856767988
2025-03-09 04:40:00,IoT-Pump-001,37.44645998703099,8.095554031860267
2025-03-09 04:45:00,IoT-Pump-001,35.255556184256214,6.286595848388837
2025-03-09 04:50:00,IoT-Pump-001,34.568204289960114,6.985981815313504
2025-03-09 04:55:00,IoT-Pump-001,35.19279768707031,7.6195543256680045
2025-03-09 05:00:00,IoT-Pump-001,37.193400298655725,7.3708500397451875
2025-03-09 05:05:00,IoT-Pump-001,35.11128150067201,7.143317684434458
2025-03-09 05:10:00,IoT-Pump-001,36.03209856403982,6.657352870170046
2025-03-09 05:15:00,IoT-Pump-001,35.380081444897684,7.230429070614125
2025-03-09 05:20:00,IoT-Pump-001,36.351342336407825,6.035310002979925
2025-03-09 05:25:00,IoT-Pump-001,35.93424852694829,6.113172444067835
2025-03-09 05:30:00,IoT-Pump-001,35.423642621339816,6.055448317132012
2025-03-09 05:35:00,IoT-Pump-001,34.5081154603821,6.625724382937712
2025-03-09 05:40:00,IoT-Pump-001,35.441039447872015,7.244725196921071
2025-03-09 05:45:00,IoT-Pump-001,38.11038150495105,8.277492480395285
2025-03-09 05:50:00,IoT-Pump-001,35.2913266383653,7.382580390721328
2025-03-09 05:55:00,IoT-Pump-001,35.82914801019476,7.275348988346151
2025-03-09 06:00:00,IoT-Pump-001,36.15718054817544,6.653497292973872
2025-03-09 06:05:00,IoT-Pump-001,34.824267373274374,6.077555597315929
2025-03-09 06:10:00,IoT-Pump-001,35.69022522573215,7.271290424013815
2025-03-09 06:15:00,IoT-Pump-001,33.268130729151494,6.3214868576899175
2025-03-09 06:20:00,IoT-Pump-001,36.70289262147929,6.389317560515576
2025-03-09 06:25:00,IoT-Pump-001,34.747364422587616,6.700704738744532
2025-03-09 06:30:00,IoT-Pump-001,35.10321810591793,6.266171144853994
2025-03-09 06:35:00,IoT-Pump-001,35.02895343624592,6.387738138987083
2025-03-09 06:40:00,IoT-Pump-001,34.963012289570024,6.281314070122594
2025-03-09 06:45:00,IoT-Pump-001,36.92978011149296,7.083941274844216
2025-03-09 06:50:00,IoT-Pump-001,36.79893200347013,6.7117453964682685
2025-03-09 06:55:00,IoT-Pump-001,35.40627570079139,7.20575680513631
2025-03-09 07:00:00,IoT-Pump-001,34.605628876848975,6.231309101766804
2025-03-09 07:05:00,IoT-Pump-001,33.721954520408524,7.502207924516412
2025-03-09 07:10:00,IoT-Pump-001,36.771039825780505,6.478612577349762
2025-03-09 07:15:00,IoT-Pump-001,35.185925324426336,6.49073271490323
2025-03-09 07:20:00,IoT-Pump-001,34.780992202541135,6.565145517391177
2025-03-09 07:25:00,IoT-Pump-001,35.648818932618546,6.580946842821257
2025-03-09 07:30:00,IoT-Pump-001,35.74998306943414,6.434605882131193
2025-03-09 07:35:00,IoT-Pump-001,35.939606468006666,5.648068007642506
2025-03-09 07:40:00,IoT-Pump-001,35.82582434247324,7.332476771475504
2025-03-09 07:45:00,IoT-Pump-001,34.60509263949361,6.781909706546601
2025-03-09 07:50:00,IoT-Pump-001,34.80865892792031,6.63064704966712
2025-03-09 07:55:00,IoT-Pump-001,34.87191334778313,5.8489486784680285
2025-03-09 08:00:00,IoT-Pump-001,35.42978491679159,6.6538900379828
2025-03-09 08:05:00,IoT-Pump-001,33.661054445484176,7.041156250659732
2025-03-09 08:10:00,IoT-Pump-001,33.37971734803645,5.865323366764198
2025-03-09 08:15:00,IoT-Pump-001,32.89187712714767,5.9214227205681285
2025-03-09 08:20:00,IoT-Pump-001,34.268741096174544,7.798861314293403
2025-03-09 08:25:00,IoT-Pump-001,33.61861716170475,6.666101604841834
2025-03-09 08:30:00,IoT-Pump-001,34.19324778279057,5.685338982310795
2025-03-09 08:35:00,IoT-Pump-001,34.86506005181487,5.733186764486361
2025-03-09 08:40:00,IoT-Pump-001,35.29310929143301,6.137729892843334
2025-03-09 08:45:00,IoT-Pump-001,34.44883293633076,8.378729883607633
2025-03-09 08:50:00,IoT-Pump-001,34.8022510371785,6.935679189347889
2025-03-09 08:55:00,IoT-Pump-001,34.05019591824876,6.606826982388981
2025-03-09 09:00:00,IoT-Pump-001,34.83710267827585,6.238524370414461
2025-03-09 09:05:00,IoT-Pump-001,34.23492030824599,6.193026015592187
2025-03-09 09:10:00,IoT-Pump-001,33.380800143939894,6.028299931213638
2025-03-09 09:15:00,IoT-Pump-001,34.78375778774941,5.485066846952288
2025-03-09 09:20:00,IoT-Pump-001,33.949984287792574,6.232990820196021
2025-03-09 09:25:00,IoT-Pump-001,34.593185726010155,5.815375489253266
2025-03-09 09:30:00,IoT-Pump-001,32.381511769676486,6.186596732043817
2025-03-09 09:35:00,IoT-Pump-001,34.55845440628205,6.1816496414754765
2025-03-09 09:40:00,IoT-Pump-001,34.773066777937444,6.288271195731864
2025-03-09 09:45:00,IoT-Pump-001,33.30225460142896,5.595838035370542
2025-03-09 09:50:00,IoT-Pump-001,33.637402509857495,6.383031363837667
2025-03-09 09:55:00,IoT-Pump-001,34.18464772926029,5.75582975066211
2025-03-09 10:00:00,IoT-Pump-001,33.79888574546992,5.85218487834916
2025-03-09 10:05:00,IoT-Pump-001,34.03528500408797,5.4393927361529775
2025-03-09 10:10:00,IoT-Pump-001,33.47836613178878,5.264588546937354
2025-03-09 10:15:00,IoT-Pump-001,35.19304518587763,5.84838032403875
2025-03-09 10:20:00,IoT-Pump-001,35.31496189139458,5.770956672544623
2025-03-09 10:25:00,IoT-Pump-001,35.18760771859354,6.164542058309902
2025-03-09 10:30:00,IoT-Pump-001,34.321235583871434,5.339704772553173
2025-03-09 10:35:00,IoT-Pump-001,34.22678721058936,6.180596825526473
2025-03-09 10:40:00,IoT-Pump-001,33.125532759435444,5.561376183156085
2025-03-09 10:45:00,IoT-Pump-001,34.813844381419436,6.062794019105491
2025-03-09 10:50:00,IoT-Pump-001,33.962932682644634,5.322072741543114
2025-03-09 10:55:00,IoT-Pump-001,32.627688595510286,6.48243549892439
2025-03-09 11:00:00,IoT-Pump-001,34.37560137697077,6.3647913410354615
2025-03-09 11:05:00,IoT-Pump-001,33.45134327003922,5.857155166438443
2025-03-09 11:10:00,IoT-Pump-001,34.74658997012365,4.964707337315043
2025-03-09 11:15:00,IoT-Pump-001,33.243601269208945,5.03643029021598
2025-03-09 11:20:00,IoT-Pump-001,34.14584441092459,5.242166968305805
2025-03-09 11:25:00,IoT-Pump-001,32.71987243160006,5.069330063857288
2025-03-09 11:30:00,IoT-Pump-001,31.82917881329364,5.396072140565405
2025-03-09 11:35:00,IoT-Pump-001,32.17599250785322,5.34692501200333
2025-03-09 11:40:00,IoT-Pump-001,33.059995889915875,4.720725049258307
2025-03-09 11:45:00,IoT-Pump-001,33.562607054694666,5.611554198295028
2025-03-09 11:50:00,IoT-Pump-001,33.27115252150838,5.634089815969005
2025-03-09 11:55:00,IoT-Pump-001,34.30392690367694,5.463367757151831
2025-03-09 12:00:00,IoT-Pump-001,33.99834648339945,5.885822644699897
2025-03-09 12:05:00,IoT-Pump-001,33.954987387467504,5.072825194821738
2025-03-09 12:10:00,IoT-Pump-001,34.97058433993456,5.230167704852771
2025-03-09 12:15:00,IoT-Pump-001,33.556710673645995,5.633354330398788
2025-03-09 12:20:00,IoT-Pump-001,32.34921109158443,5.87018739537954
2025-03-09 12:25:00,IoT-Pump-001,32.51522727441099,5.624955888576138
2025-03-09 12:30:00,IoT-Pump-001,33.377336749606066,6.784452590944648
2025-03-09 12:35:00,IoT-Pump-001,32.030661404082615,5.572119143873834
2025-03-09 12:40:00,IoT-Pump-001,32.95287030525487,5.650505456687401
2025-03-09 12:45:00,IoT-Pump-001,31.801544435463533,5.154221670779641
2025-03-09 12:50:00,IoT-Pump-001,31.454555513427803,5.915186782375781
2025-03-09 12:55:00,IoT-Pump-001,32.10850092029567,5.813119235453384
2025-03-09 13:00:00,IoT-Pump-001,32.31023778880579,5.530964465369091
2025-03-09 13:05:00,IoT-Pump-001,32.159196274623824,6.603827465474874
2025-03-09 13:10:00,IoT-Pump-001,33.24562621734405,5.092954847459406
2025-03-09 13:15:00,IoT-Pump-001,30.958748361625407,5.435387606783837
2025-03-09 13:20:00,IoT-Pump-001,32.080376689581925,4.582966553092392
2025-03-09 13:25:00,IoT-Pump-001,31.997566493511883,4.5723295069566445
2025-03-09 13:30:00,IoT-Pump-001,32.02892724526103,5.27899539609877
2025-03-09 13:35:00,IoT-Pump-001,33.245854735459645,4.966688073152226
2025-03-09 13:40:00,IoT-Pump-001,33.952478550555085,5.321488841218456
2025-03-09 13:45:00,IoT-Pump-001,31.951779181646096,5.19852870010757
2025-03-09 13:50:00,IoT-Pump-001,32.886415956059544,6.068031915963902
2025-03-09 13:55:00,IoT-Pump-001,32.24600132322325,5.501366900942428
2025-03-09 14:00:00,IoT-Pump-001,32.322138479752404,5.567628407576115
2025-03-09 14:05:00,IoT-Pump-001,33.41344322567571,4.439419745958791
2025-03-09 14:10:00,IoT-Pump-001,32.116685582450145,4.964711193194218
2025-03-09 14:15:00,IoT-Pump-001,33.3288087347661,4.5255834584203365
2025-03-09 14:20:00,IoT-Pump-001,32.821589088672184,5.2765196258634
2025-03-09 14:25:00,IoT-Pump-001,33.1018084118218,4.638668695183084
2025-03-09 14:30:00,IoT-Pump-001,31.833107337516182,5.292212930693535
2025-03-09 14:35:00,IoT-Pump-001,35.00940713760998,5.683763745176677
2025-03-09 14:40:00,IoT-Pump-001,33.46438933947684,4.764952063921288
2025-03-09 14:45:00,IoT-Pump-001,32.433063681409976,5.401416504444233
2025-03-09 14:50:00,IoT-Pump-001,32.575209366864605,4.740207522443964
2025-03-09 14:55:00,IoT-Pump-001,31.812164603150663,5.092166855252273
2025-03-09 15:00:00,IoT-Pump-001,32.43258234680647,4.261699427153796
2025-03-09 15:05:00,IoT-Pump-001,31.99623769012715,4.781361089924436
2025-03-09 15:10:00,IoT-Pump-001,32.62365309955213,4.731855509138186
2025-03-09 15:15:00,IoT-Pump-001,31.23822677557729,5.258013146198222
2025-03-09 15:20:00,IoT-Pump-001,31.318652514821135,5.5335327796372615
2025-03-09 15:25:00,IoT-Pump-001,32.69082936909021,4.689046631457104
2025-03-09 15:30:00,IoT-Pump-001,31.50455583598269,4.260862068214647
2025-03-09 15:35:00,IoT-Pump-001,30.76102457165035,5.090991358367017
2025-03-09 15:40:00,IoT-Pump-001,32.77822381585301,5.110613070976956
2025-03-09 15:45:00,IoT-Pump-001,31.554300562438044,5.764332380280328
2025-03-09 15:50:00,IoT-Pump-001,34.43951282004978,4.511231352562003
2025-03-09 15:55:00,IoT-Pump-001,33.066484503311344,4.229725377188167
2025-03-09 16:00:00,IoT-Pump-001,32.748409594397074,4.921324368743214
2025-03-09 16:05:00,IoT-Pump-001,32.53629845074231,4.745723082020135
2025-03-09 16:10:00,IoT-Pump-001,31.724907553146924,4.773300860922199
2025-03-09 16:15:00,IoT-Pump-001,30.569264955143293,5.639383160430079
2025-03-09 16:20:00,IoT-Pump-001,30.796997590378783,4.303589296895892
2025-03-09 16:25:00,IoT-Pump-001,32.31474324241316,4.986633903149143
2025-03-09 16:30:00,IoT-Pump-001,31.62838191575919,4.876470652769486
2025-03-09 16:35:00,IoT-Pump-001,30.78193907567455,3.9069594225250794
2025-03-09 16:40:00,IoT-Pump-001,30.970250629460068,4.550053689419028
2025-03-09 16:45:00,IoT-Pump-001,32.30687678095984,5.236554134767317
2025-03-09 16:50:00,IoT-Pump-001,30.5839414891788,3.812339133686498
2025-03-09 16:55:00,IoT-Pump-001,32.22634394726301,5.498754066934243
2025-03-09 17:00:00,IoT-Pump-001,32.39487896950504,4.904054584110132
2025-03-09 17:05:00,IoT-Pump-001,31.369747472977508,4.682236486599653
2025-03-09 17:10:00,IoT-Pump-001,31.27548787846137,4.498246229443602
2025-03-09 17:15:00,IoT-Pump-001,30.778525929603404,4.520084346409211
2025-03-09 17:20:00,IoT-Pump-001,31.321979235807476,4.395230522046926
2025-03-09 17:25:00,IoT-Pump-001,30.78443962339672,4.536215504601982
2025-03-09 17:30:00,IoT-Pump-001,30.470660079792797,4.158395107850453
2025-03-09 17:35:00,IoT-Pump-001,32.329832277660046,3.7665280937933727
2025-03-09 17:40:00,IoT-Pump-001,31.49036740364048,4.1600239821142475
2025-03-09 17:45:00,IoT-Pump-001,31.25399526386698,3.5139635770270976
2025-03-09 17:50:00,IoT-Pump-001,32.27633066685629,4.678600120864952
2025-03-09 17:55:00,IoT-Pump-001,30.039537591599043,4.584233464601692
2025-03-09 18:00:00,IoT-Pump-001,30.881732938370565,4.98590156519624
2025-03-09 18:05:00,IoT-Pump-001,31.390490403344455,4.997515967375195
2025-03-09 18:10:00,IoT-Pump-001,32.1302397600668,4.512375784194065
2025-03-09 18:15:00,IoT-Pump-001,32.33290927567556,5.539061221219566
2025-03-09 18:20:00,IoT-Pump-001,32.46921100553996,4.889661743574112
2025-03-09 18:25:00,IoT-Pump-001,31.888869073082546,4.689563276404346
2025-03-09 18:30:00,IoT-Pump-001,30.6670722938227,4.183032911096427
2025-03-09 18:35:00,IoT-Pump-001,30.375326000485394,5.3380408684643195
2025-03-09 18:40:00,IoT-Pump-001,31.26449768898384,4.596190625075764
2025-03-09 18:45:00,IoT-Pump-001,30.991660683187263,3.925044743653889
2025-03-09 18:50:00,IoT-Pump-001,30.582331671445075,4.722406189437283
2025-03-09 18:55:00,IoT-Pump-001,30.582951038246016,5.105661108153967
2025-03-09 19:00:00,IoT-Pump-001,31.807546174402724,4.817800897616098
2025-03-09 19:05:00,IoT-Pump-001,31.070331238946,5.213887890529309
2025-03-09 19:10:00,IoT-Pump-001,30.879151784382284,5.378276178995069
2025-03-09 19:15:00,IoT-Pump-001,31.984858972319323,5.67242180747801
2025-03-09 19:20:00,IoT-Pump-001,30.49520212007098,4.9947949425104845
2025-03-09 19:25:00,IoT-Pump-001,32.9388940818088,4.1122519848517545
2025-03-09 19:30:00,IoT-Pump-001,29.9112755572002,5.167783569692941
2025-03-09 19:35:00,IoT-Pump-001,30.7082746645539,4.827332105699262
2025-03-09 19:40:00,IoT-Pump-001,31.408143874568985,4.8002657938294435
2025-03-09 19:45:00,IoT-Pump-001,31.281784995116958,5.737207384797277
2025-03-09 19:50:00,IoT-Pump-001,28.899216791589847,4.256900026356252
2025-03-09 19:55:00,IoT-Pump-001,31.1553104178161,5.028176944243386
2025-03-09 20:00:00,IoT-Pump-001,31.758776640251376,4.951643369352905
2025-03-09 20:05:00,IoT-Pump-001,30.581499415766068,4.647313314052868
2025-03-09 20:10:00,IoT-Pump-001,30.4534552739469,4.49694768099464
2025-03-09 20:15:00,IoT-Pump-001,31.400891298085046,4.7650615947512875
2025-03-09 20:20:00,IoT-Pump-001,31.219060150424855,4.472530363372005
2025-03-09 20:25:00,IoT-Pump-001,31.079249161243606,4.9796770090105955
2025-03-09 20:30:00,IoT-Pump-001,31.818097773460085,4.476215793682485
2025-03-09 20:35:00,IoT-Pump-001,32.20942149347255,5.087143394743083
2025-03-09 20:40:00,IoT-Pump-001,31.425335463686555,4.396933723840452
2025-03-09 20:45:00,IoT-Pump-001,30.09856003794821,3.938334254850613
2025-03-09 20:50:00,IoT-Pump-001,31.481291134600408,5.126893633292033
2025-03-09 20:55:00,IoT-Pump-001,32.214942364545315,5.390007215657045
2025-03-09 21:00:00,IoT-Pump-001,31.986245383906816,5.298686582151625
2025-03-09 21:05:00,IoT-Pump-001,32.1701375985368,6.029005248792263
2025-03-09 21:10:00,IoT-Pump-001,30.81790983325968,5.196644622089085
2025-03-09 21:15:00,IoT-Pump-001,32.09957949214597,5.4964859123602805
2025-03-09 21:20:00,IoT-Pump-001,32.688985386410444,5.318468666083325
2025-03-09 21:25:00,IoT-Pump-001,33.25894664969708,5.161009344031664
2025-03-09 21:30:00,IoT-Pump-001,32.88421805284951,4.463200078238322
2025-03-09 21:35:00,IoT-Pump-001,33.75912164086235,5.052897650520325
2025-03-09 21:40:00,IoT-Pump-001,32.47644051181755,4.587513926512346
2025-03-09 21:45:00,IoT-Pump-001,32.95679854322189,5.106948789947935
2025-03-09 21:50:00,IoT-Pump-001,32.77992031113957,5.728030072432793
2025-03-09 21:55:00,IoT-Pump-001,31.04446144390985,5.348976832974511
2025-03-09 22:00:00,IoT-Pump-001,32.22189800684007,4.736003606458745
2025-03-09 22:05:00,IoT-Pump-001,32.517019168264895,5.531102488236155
2025-03-09 22:10:00,IoT-Pump-001,31.98776836266826,5.481149614509906
2025-03-09 22:15:00,IoT-Pump-001,31.9563920653167,5.255160050525221
2025-03-09 22:20:00,IoT-Pump-001,31.912717596286527,5.777425802589983
2025-03-09 22:25:00,IoT-Pump-001,32.183892216665726,5.548876705394484
2025-03-09 22:30:00,IoT-Pump-001,32.20693924744903,4.876908165380442
2025-03-09 22:35:00,IoT-Pump-001,34.21215752112237,5.149296007898448
2025-03-09 22:40:00,IoT-Pump-001,31.341705607524847,5.736330675564498
2025-03-09 22:45:00,IoT-Pump-001,32.88689489206765,5.62231556594293
2025-03-09 22:50:00,IoT-Pump-001,33.520327851469254,5.033204828544985
2025-03-09 22:55:00,IoT-Pump-001,31.056636350115575,5.382135420913315
2025-03-09 23:00:00,IoT-Pump-001,32.771966414905926,5.140499392596203
2025-03-09 23:05:00,IoT-Pump-001,33.11052856366645,5.319881334687326
2025-03-09 23:10:00,IoT-Pump-001,32.954771067653546,4.708498336198832
2025-03-09 23:15:00,IoT-Pump-001,32.35693284464503,5.06778595763324
2025-03-09 23:20:00,IoT-Pump-001,33.447427888350404,5.282747750880175
2025-03-09 23:25:00,IoT-Pump-001,33.04913509613704,4.848402401933422
2025-03-09 23:30:00,IoT-Pump-001,32.487702554870125,5.159194732324707
2025-03-09 23:35:00,IoT-Pump-001,33.30962234225122,4.886137580529766
2025-03-09 23:40:00,IoT-Pump-001,32.473144670136584,4.6256704095290395
2025-03-09 23:45:00,IoT-Pump-001,32.06916555626059,5.537137838267497
2025-03-09 23:50:00,IoT-Pump-001,34.58741283956555,6.037741764971813
2025-03-09 23:55:00,IoT-Pump-001,34.335937270912645,6.546245188632978
2025-03-10 00:00:00,IoT-Pump-001,34.6001532997988,5.980894116543699
2025-03-10 00:05:00,IoT-Pump-001,34.03029306592753,6.3139041032851315
2025-03-10 00:10:00,IoT-Pump-001,34.73324439176462,6.299520978340855
2025-03-10 00:15:00,IoT-Pump-001,32.04868397917508,5.860256280963879
2025-03-10 00:20:00,IoT-Pump-001,32.55478338472471,5.564562723286836
2025-03-10 00:25:00,IoT-Pump-001,33.170255218813374,5.600956712961918
2025-03-10 00:30:00,IoT-Pump-001,33.93303044803138,4.636370014248222
2025-03-10 00:35:00,IoT-Pump-001,33.405883048067665,5.549817510905155
2025-03-10 00:40:00,IoT-Pump-001,33.76471243670939,6.275732553251705
2025-03-10 00:45:00,IoT-Pump-001,34.47705730623104,5.452424986581125
2025-03-10 00:50:00,IoT-Pump-001,34.669987727044834,6.630695642320392
2025-03-10 00:55:00,IoT-Pump-001,35.94834512876517,6.524317135841979
2025-03-10 01:00:00,IoT-Pump-001,34.29028192620127,5.0029126851048655
2025-03-10 01:05:00,IoT-Pump-001,34.787721482664374,6.796318684379398
2025-03-10 01:10:00,IoT-Pump-001,33.628281722369465,4.657733072344137
2025-03-10 01:15:00,IoT-Pump-001,34.70485777611108,5.7785331945952585
2025-03-10 01:20:00,IoT-Pump-001,32.94898871551202,6.355397384756649
2025-03-10 01:25:00,IoT-Pump-001,32.18979213611553,7.434887981728848
2025-03-10 01:30:00,IoT-Pump-001,34.89608860826898,5.828964979280308
2025-03-10 01:35:00,IoT-Pump-001,35.33622429893053,5.022525108169345
2025-03-10 01:40:00,IoT-Pump-001,34.284227908825,5.6441128361908355
2025-03-10 01:45:00,IoT-Pump-001,32.74026474095012,5.964352337670385
2025-03-10 01:50:00,IoT-Pump-001,32.17804318115637,6.05583096515361
2025-03-10 01:55:00,IoT-Pump-001,35.55964025666956,5.194861327317132
2025-03-10 02:00:00,IoT-Pump-001,34.211592296832706,6.037204896257125
2025-03-10 02:05:00,IoT-Pump-001,35.06734080208349,6.749665719937969
2025-03-10 02:10:00,IoT-Pump-001,35.26077087019957,5.906129084783032
2025-03-10 02:15:00,IoT-Pump-001,34.120877795496895,6.360796362568899
2025-03-10 02:20:00,IoT-Pump-001,34.41325238946752,6.598097348006486
2025-03-10 02:25:00,IoT-Pump-001,35.16561630836394,5.8700500043882196
2025-03-10 02:30:00,IoT-Pump-001,37.02246229238861,6.421152504247263
2025-03-10 02:35:00,IoT-Pump-001,33.87703980045856,6.750750208606014
2025-03-10 02:40:00,IoT-Pump-001,33.20951006280693,5.929067978713955
2025-03-10 02:45:00,IoT-Pump-001,33.25269186393311,6.327907416314083
2025-03-10 02:50:00,IoT-Pump-001,33.94748579999792,6.1612772240423865
2025-03-10 02:55:00,IoT-Pump-001,34.95246730006208,6.170486376363987
2025-03-10 03:00:00,IoT-Pump-001,34.25899676535701,6.0243858409808295
2025-03-10 03:05:00,IoT-Pump-001,34.99500716590349,6.706889902075522
2025-03-10 03:10:00,IoT-Pump-001,35.01645921855125,6.851117108434945
2025-03-10 03:15:00,IoT-Pump-001,33.51089831703362,7.324576181889922
2025-03-10 03:20:00,IoT-Pump-001,35.003061046702015,6.281857972431089
2025-03-10 03:25:00,IoT-Pump-001,34.862295025201625,5.83982300941832
2025-03-10 03:30:00,IoT-Pump-001,32.67370262824805,6.563128342304088
2025-03-10 03:35:00,IoT-Pump-001,36.94617290357503,6.678135655676946
2025-03-10 03:40:00,IoT-Pump-001,35.9834164840542,6.463654274709014
2025-03-10 03:45:00,IoT-Pump-001,35.80011413779098,6.488842130039249
2025-03-10 03:50:00,IoT-Pump-001,35.6411460978171,6.554043022835617
2025-03-10 03:55:00,IoT-Pump-001,34.93337513644984,6.127983911500079
2025-03-10 04:00:00,IoT-Pump-001,34.997363720100914,5.713469911152924
2025-03-10 04:05:00,IoT-Pump-001,35.19528339839729,6.622469246854899
2025-03-10 04:10:00,IoT-Pump-001,32.99683728542412,6.969218289269882
2025-03-10 04:15:00,IoT-Pump-001,35.44320082459484,6.362284811535086
2025-03-10 04:20:00,IoT-Pump-001,34.636762778291676,6.341928732552946
2025-03-10 04:25:00,IoT-Pump-001,35.0438625037611,6.091795354639216
2025-03-10 04:30:00,IoT-Pump-001,34.21832755651372,6.375674582743018
2025-03-10 04:35:00,IoT-Pump-001,34.57967648304279,6.581368181322997
2025-03-10 04:40:00,IoT-Pump-001,34.75467676762768,6.2689709861413005
2025-03-10 04:45:00,IoT-Pump-001,33.868604561575985,6.37383800087388
2025-03-10 04:50:00,IoT-Pump-001,34.026465237318895,6.587822142868512
2025-03-10 04:55:00,IoT-Pump-001,34.32101799174092,6.920834178975425
2025-03-10 05:00:00,IoT-Pump-001,36.810959792993884,6.635227159980708
2025-03-10 05:05:00,IoT-Pump-001,34.99204029300616,6.575905964939972
2025-03-10 05:10:00,IoT-Pump-001,35.87720550059701,6.493513605579431
2025-03-10 05:15:00,IoT-Pump-001,34.617850867434896,6.8678747501042245
2025-03-10 05:20:00,IoT-Pump-001,33.760489437502535,6.733434030911467
2025-03-10 05:25:00,IoT-Pump-001,35.2253607524405,6.056746024601548
2025-03-10 05:30:00,IoT-Pump-001,34.85487292348632,6.3034898040378575
2025-03-10 05:35:00,IoT-Pump-001,35.541899687994935,6.478363010306074
2025-03-10 05:40:00,IoT-Pump-001,35.308784121081736,6.874676282636457
2025-03-10 05:45:00,IoT-Pump-001,33.9310063790477,6.328433925042456
2025-03-10 05:50:00,IoT-Pump-001,35.31483588796788,7.5420208224740275
2025-03-10 05:55:00,IoT-Pump-001,34.78853435404643,6.530726560632491
2025-03-10 06:00:00,IoT-Pump-001,34.74259951669283,6.360011770110371
2025-03-10 06:05:00,IoT-Pump-001,33.40249143968074,6.92775813748643
2025-03-10 06:10:00,IoT-Pump-001,36.95270417787798,6.88407661372809
2025-03-10 06:15:00,IoT-Pump-001,36.295568949992095,6.72895264460839
2025-03-10 06:20:00,IoT-Pump-001,36.86727626041694,6.937540666556801
2025-03-10 06:25:00,IoT-Pump-001,35.75807826465729,6.512083386148881
2025-03-10 06:30:00,IoT-Pump-001,34.61562975573382,6.405139288213772
2025-03-10 06:35:00,IoT-Pump-001,35.69207752677252,6.324257371275952
2025-03-10 06:40:00,IoT-Pump-001,35.1375441722066,6.630373247305092
2025-03-10 06:45:00,IoT-Pump-001,35.085104926451386,7.316397608649877
2025-03-10 06:50:00,IoT-Pump-001,35.07884882545422,6.588964926289338
2025-03-10 06:55:00,IoT-Pump-001,35.503758746132185,6.547721279507855
2025-03-10 07:00:00,IoT-Pump-001,35.46500877151814,6.423587184204749
2025-03-10 07:05:00,IoT-Pump-001,34.799262990858146,6.51379921574633
2025-03-10 07:10:00,IoT-Pump-001,36.88558591625475,7.179089135108264
2025-03-10 07:15:00,IoT-Pump-001,35.028007001055215,6.8593710953732145
2025-03-10 07:20:00,IoT-Pump-001,34.80436860439576,5.79216854857202
2025-03-10 07:25:00,IoT-Pump-001,35.48752529661804,7.067896718339327
2025-03-10 07:30:00,IoT-Pump-001,36.1987595574373,7.184962804941142
2025-03-10 07:35:00,IoT-Pump-001,35.42279660585876,7.621063478834122
2025-03-10 07:40:00,IoT-Pump-001,35.054604613051964,6.026239577468974
2025-03-10 07:45:00,IoT-Pump-001,35.68346881361472,6.678867401855547
2025-03-10 07:50:00,IoT-Pump-001,34.287792445581054,6.668545036765172
2025-03-10 07:55:00,IoT-Pump-001,37.975499371018714,6.3585195671228645
2025-03-10 08:00:00,IoT-Pump-001,36.02391673387542,6.898591510348519
2025-03-10 08:05:00,IoT-Pump-001,33.94726877957109,7.272809955327904
2025-03-10 08:10:00,IoT-Pump-001,36.44357711159356,5.920841993056701
2025-03-10 08:15:00,IoT-Pump-001,34.025709558916894,6.195795602958315
2025-03-10 08:20:00,IoT-Pump-001,34.19433535123114,5.541841454929034
2025-03-10 08:25:00,IoT-Pump-001,35.19101775538306,6.907652207981537
2025-03-10 08:30:00,IoT-Pump-001,34.25498451150237,7.1973175690907985
2025-03-10 08:35:00,IoT-Pump-001,34.04336914239262,6.1992714135457545
2025-03-10 08:40:00,IoT-Pump-001,34.839553550498806,6.169039784108265
2025-03-10 08:45:00,IoT-Pump-001,34.34942743075151,5.344195628074591
2025-03-10 08:50:00,IoT-Pump-001,34.74930232093849,5.908212288668794
2025-03-10 08:55:00,IoT-Pump-001,34.4143913876792,5.637766521089519
2025-03-10 09:00:00,IoT-Pump-001,33.96603040939465,5.872525165900886
2025-03-10 09:05:00,IoT-Pump-001,35.27354554358377,6.876329891955196
2025-03-10 09:10:00,IoT-Pump-001,35.25300801138056,5.983970187952354
2025-03-10 09:15:00,IoT-Pump-001,36.14118491980875,6.077809374804391
2025-03-10 09:20:00,IoT-Pump-001,35.268441586457726,6.019209926398394
2025-03-10 09:25:00,IoT-Pump-001,35.619697943285445,5.776087602482928
2025-03-10 09:30:00,IoT-Pump-001,33.99942030580597,6.135171021198299
